%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
181199.421875, 181243.109375, 181273.296875, 175080.890625, 181329.921875, 176370.500000, 181332.593750, 175585.000000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.442
181200.375000, 181244.031250, 181274.093750, 175006.859375, 181330.546875, 176388.875000, 181333.031250, 175554.437500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.443
181200.125000, 181243.625000, 181273.687500, 174934.843750, 181330.062500, 176407.109375, 181332.343750, 175525.656250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.443
181201.562500, 181245.281250, 181275.453125, 174996.828125, 181331.843750, 176304.390625, 181334.000000, 175523.843750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.443
181202.031250, 181245.968750, 181276.171875, 175096.140625, 181332.515625, 176204.203125, 181334.750000, 175534.968750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.444
181203.796875, 181247.468750, 181277.687500, 175043.406250, 181334.015625, 176207.937500, 181336.171875, 175532.531250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.444
181206.234375, 181249.734375, 181279.921875, 174946.500000, 181336.171875, 176237.546875, 181338.218750, 175519.484375, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.444
181206.859375, 181250.468750, 181280.593750, 174986.421875, 181336.812500, 176181.453125, 181338.890625, 175506.703125, 0, 1, 1, 0, 1,6.4287084E-4,8.51571E-4,0.0010467859,0.0032944349,0.0041862675, 11:37:12.445
181205.078125, 181248.906250, 181279.140625, 175093.968750, 181335.375000, 176085.859375, 181337.546875, 175496.703125, 0, 1, 1, 0, 1,6.4287084E-4,8.51571E-4,0.0010467859,0.0032944349,0.0041862675, 11:37:12.445
181206.640625, 181250.406250, 181280.625000, 175068.171875, 181336.859375, 176092.203125, 181339.078125, 175460.265625, 0, 1, 1, 0, 1,6.4287084E-4,8.51571E-4,0.0010467859,0.0032944349,0.0041862675, 11:37:12.446
181208.875000, 181252.390625, 181282.500000, 174963.078125, 181338.625000, 176148.031250, 181340.906250, 175407.750000, 0, 1, 1, 0, 1,6.4287084E-4,8.51571E-4,0.0010467859,0.0032944349,0.0041862675, 11:37:12.446
181208.515625, 181252.031250, 181282.281250, 174979.078125, 181338.359375, 176115.765625, 181340.640625, 175365.546875, 0, 1, 1, 0, 1,6.4287084E-4,8.51571E-4,0.0010467859,0.0032944349,0.0041862675, 11:37:12.446
181208.953125, 181252.687500, 181283.062500, 175094.703125, 181339.093750, 176024.515625, 181341.484375, 175333.578125, 0, 1, 1, 0, 1,6.4287084E-4,8.51571E-4,0.0010467859,0.0032944349,0.0041862675, 11:37:12.447
181210.859375, 181254.671875, 181284.953125, 175108.359375, 181341.062500, 176023.671875, 181343.250000, 175291.359375, 0, 1, 1, 0, 1,6.4287084E-4,8.51571E-4,0.0010467859,0.0032944349,0.0041862675, 11:37:12.447
181212.171875, 181255.921875, 181286.046875, 175009.250000, 181342.125000, 176096.687500, 181344.093750, 175236.343750, 0, 1, 1, 0, 1,6.4287084E-4,8.51571E-4,0.0010467859,0.0032944349,0.0041862675, 11:37:12.448
181212.265625, 181255.937500, 181286.093750, 175005.593750, 181342.171875, 176092.093750, 181344.218750, 175186.640625, 0, 1, 1, 0, 1,6.4287084E-4,8.51571E-4,0.0010467859,0.0032944349,0.0041862675, 11:37:12.448
181212.046875, 181255.828125, 181286.187500, 175130.031250, 181342.203125, 176017.765625, 181344.531250, 175150.187500, 0, 1, 1, 0, 1,6.4287084E-4,8.51571E-4,0.0010467859,0.0032944349,0.0041862675, 11:37:12.448
181214.281250, 181258.140625, 181288.515625, 175185.765625, 181344.546875, 176010.500000, 181346.937500, 175125.703125, 0, 1, 1, 0, 1,6.4287084E-4,8.51571E-4,0.0010467859,0.0032944349,0.0041862675, 11:37:12.449
181214.500000, 181258.093750, 181288.328125, 175097.953125, 181344.500000, 176085.421875, 181346.734375, 175105.734375, 0, 1, 1, 0, 1,6.4287084E-4,8.51571E-4,0.0010467859,0.0032944349,0.0041862675, 11:37:12.449
181217.031250, 181260.531250, 181290.828125, 175079.906250, 181346.984375, 176088.593750, 181349.234375, 175103.890625, 0, 1, 1, 0, 1,6.4287084E-4,8.51571E-4,0.0010467859,0.0032944349,0.0041862675, 11:37:12.450
181217.234375, 181260.921875, 181291.265625, 175195.312500, 181347.453125, 175992.875000, 181349.937500, 175110.437500, 0, 1, 1, 0, 1,6.4287084E-4,8.51571E-4,0.0010467859,0.0032944349,0.0041862675, 11:37:12.450
181217.515625, 181261.328125, 181291.734375, 175276.703125, 181347.937500, 175952.078125, 181350.515625, 175114.265625, 0, 1, 1, 0, 1,6.4287084E-4,8.51571E-4,0.0010467859,0.0032944349,0.0041862675, 11:37:12.451
181218.296875, 181262.046875, 181292.328125, 175198.906250, 181348.593750, 176014.765625, 181351.078125, 175102.687500, 0, 1, 1, 0, 1,6.4287084E-4,8.51571E-4,0.0010467859,0.0032944349,0.0041862675, 11:37:12.451
181218.750000, 181262.453125, 181292.531250, 175147.296875, 181348.890625, 176050.296875, 181351.343750, 175084.531250, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.869
181218.859375, 181262.671875, 181292.890625, 175240.078125, 181349.328125, 175980.953125, 181351.718750, 175069.000000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.869
181219.937500, 181263.796875, 181294.234375, 175340.640625, 181350.687500, 175928.546875, 181353.109375, 175060.562500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.869
181221.234375, 181264.953125, 181295.281250, 175278.031250, 181351.703125, 175984.359375, 181354.093750, 175048.625000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.870
181219.796875, 181263.390625, 181293.656250, 175201.187500, 181350.000000, 176041.656250, 181352.281250, 175046.468750, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.870
181221.546875, 181265.171875, 181295.593750, 175266.687500, 181351.906250, 175987.484375, 181354.203125, 175068.437500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.870
181223.953125, 181267.765625, 181298.328125, 175378.515625, 181354.656250, 175918.531250, 181357.046875, 175109.484375, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.871
181226.593750, 181270.343750, 181300.734375, 175335.843750, 181357.156250, 175956.750000, 181359.515625, 175138.250000, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.871
181226.734375, 181270.140625, 181300.468750, 175234.343750, 181356.765625, 176027.687500, 181359.125000, 175153.140625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.871
181225.796875, 181269.125000, 181299.593750, 175269.609375, 181355.906250, 175997.046875, 181358.203125, 175172.562500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.872
181227.375000, 181270.859375, 181301.468750, 175390.000000, 181357.796875, 175918.437500, 181360.171875, 175194.062500, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.872
181229.375000, 181272.890625, 181303.421875, 175377.062500, 181359.671875, 175934.906250, 181362.093750, 175198.671875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.873
181231.640625, 181275.062500, 181305.500000, 175264.765625, 181361.734375, 176010.890625, 181363.968750, 175194.234375, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.873
181232.296875, 181275.687500, 181306.140625, 175265.031250, 181362.421875, 175997.421875, 181364.656250, 175197.640625, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.874
181232.562500, 181276.187500, 181306.656250, 175373.187500, 181363.031250, 175915.062500, 181365.312500, 175214.828125, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 11:37:12.874
