%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
, 65947.19, 104644.77, 154223.39, 137490.69, 97586.70, 67120.05, 99828.61, 100355.44, 0.322, 0.388, 0.850,0.0,0.0,0.0,0.0,0.0, 21:48:00.553
, 65958.90, 104648.61, 154233.38, 137483.97, 97608.68, 67146.60, 99878.63, 100324.17, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.553
, 65892.25, 104576.16, 154169.77, 137594.70, 97545.34, 67250.23, 99842.94, 100435.82, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.553
, 65856.15, 104537.16, 154137.09, 137654.58, 97502.64, 67274.86, 99790.97, 100525.02, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.553
, 65934.25, 104620.66, 154218.34, 137515.66, 97577.59, 67137.69, 99827.13, 100373.08, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.553
, 65935.72, 104609.49, 154205.63, 137488.80, 97582.44, 67138.96, 99860.77, 100330.65, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.553
, 65871.95, 104544.89, 154145.72, 137580.03, 97518.40, 67230.05, 99817.21, 100444.80, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.554
, 65851.27, 104523.37, 154130.86, 137641.09, 97498.09, 67269.31, 99792.63, 100534.95, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.554
, 65916.14, 104599.92, 154198.75, 137523.28, 97556.11, 67144.28, 99817.08, 100408.95, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.554
, 65952.55, 104631.35, 154227.81, 137455.94, 97602.02, 67112.59, 99876.42, 100307.49, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.554
, 65903.58, 104576.34, 154176.88, 137542.33, 97558.88, 67208.84, 99857.94, 100391.80, 0.316, 0.380, 0.848,0.0,0.0,0.0,0.0,0.0, 21:48:00.554
, 65855.59, 104525.09, 154127.67, 137632.92, 97507.56, 67271.80, 99804.27, 100504.52, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.554
, 65902.80, 104582.63, 154186.66, 137545.34, 97556.91, 67169.63, 99812.41, 100417.42, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.554
, 65959.13, 104638.62, 154241.09, 137445.59, 97624.64, 67098.52, 99882.99, 100277.09, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.555
, 65917.57, 104590.94, 154196.36, 137516.42, 97584.36, 67184.76, 99865.84, 100335.21, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.555
, 65854.95, 104523.99, 154138.27, 137628.38, 97525.98, 67271.23, 99811.06, 100462.68, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.555
, 65873.92, 104553.09, 154165.23, 137581.05, 97539.63, 67201.14, 99791.84, 100428.66, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.556
, 65928.50, 104613.73, 154218.53, 137461.97, 97599.83, 67098.75, 99837.77, 100275.45, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.556
, 65901.61, 104587.54, 154185.30, 137509.67, 97578.39, 67167.77, 99851.70, 100314.05, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.556
, 65839.70, 104523.82, 154116.09, 137623.91, 97508.95, 67259.91, 99801.95, 100446.61, 0.316, 0.366, 0.856,0.0,0.0,0.0,0.0,0.0, 21:48:00.557
, 65862.03, 104551.45, 154139.08, 137605.33, 97523.52, 67217.84, 99785.25, 100446.32, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.557
, 65926.36, 104619.15, 154207.30, 137469.64, 97595.38, 67093.70, 99840.41, 100278.59, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.557
, 65910.02, 104596.80, 154182.70, 137495.48, 97580.38, 67144.91, 99858.41, 100293.44, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.557
, 65866.81, 104552.67, 154137.17, 137599.44, 97532.08, 67243.14, 99819.34, 100405.09, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.557
, 65856.71, 104540.34, 154130.97, 137629.50, 97515.61, 67246.45, 99785.09, 100457.05, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.558
, 65944.80, 104635.22, 154230.16, 137486.27, 97615.01, 67109.95, 99855.68, 100278.21, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.558
, 65937.35, 104617.88, 154217.22, 137492.66, 97619.88, 67137.91, 99895.35, 100257.67, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.558
, 65880.13, 104556.23, 154161.16, 137598.70, 97562.55, 67238.38, 99852.81, 100370.84, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.558
, 65853.29, 104526.52, 154136.95, 137656.23, 97535.09, 67268.78, 99814.82, 100456.47, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.558
, 65921.75, 104603.16, 154214.94, 137525.39, 97608.59, 67132.03, 99845.84, 100309.20, 0.322, 0.370, 0.854,0.0,0.0,0.0,0.0,0.0, 21:48:00.558
, 65937.04, 104608.10, 154223.72, 137486.11, 97633.24, 67121.08, 99894.91, 100246.74, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.559
, 65883.80, 104551.55, 154168.53, 137581.33, 97574.05, 67217.33, 99858.34, 100349.34, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.559
, 65845.87, 104513.22, 154130.63, 137662.09, 97534.45, 67269.61, 99814.46, 100457.01, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.559
, 65903.87, 104584.99, 154198.31, 137550.00, 97594.69, 67148.44, 99839.61, 100337.36, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.559
, 65945.51, 104625.92, 154234.55, 137468.08, 97648.29, 67102.64, 99905.01, 100219.72, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.559
, 65886.66, 104561.99, 154167.73, 137556.13, 97586.84, 67202.10, 99877.96, 100310.20, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.559
, 65826.63, 104500.03, 154106.95, 137654.94, 97520.97, 67277.59, 99811.60, 100443.95, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.559
, 65877.25, 104559.94, 154166.81, 137570.05, 97565.80, 67180.98, 99819.96, 100368.47, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:00.560
, 65933.15, 104613.49, 154219.20, 137460.92, 97626.76, 67097.92, 99873.42, 100222.23, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.015
, 65910.58, 104583.52, 154192.16, 137515.42, 97602.51, 67175.33, 99862.47, 100267.48, 0.326, 0.372, 0.846,0.0,0.0,0.0,0.0,0.0, 21:48:01.016
, 65840.62, 104503.99, 154120.84, 137636.03, 97532.68, 67269.61, 99811.27, 100405.95, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.016
, 65855.23, 104524.63, 154146.20, 137606.75, 97546.83, 67210.28, 99790.05, 100400.99, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.016
, 65934.49, 104608.48, 154230.11, 137468.86, 97639.95, 67093.70, 99863.84, 100232.39, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.016
, 65910.46, 104573.28, 154197.69, 137509.69, 97622.54, 67161.94, 99877.41, 100259.28, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.016
, 65822.17, 104477.77, 154108.17, 137637.20, 97534.65, 67264.78, 99814.73, 100413.33, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.017
, 65824.97, 104486.73, 154120.19, 137630.44, 97532.37, 67235.14, 99781.29, 100444.38, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.017
, 65906.44, 104573.21, 154207.61, 137482.42, 97620.39, 67102.64, 99839.85, 100273.32, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.017
, 65912.95, 104573.23, 154208.91, 137487.39, 97629.98, 67140.62, 99876.84, 100260.18, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.017
, 65854.09, 104510.92, 154147.14, 137596.39, 97573.68, 67238.65, 99841.46, 100374.38, 0.330, 0.382, 0.850,0.0,0.0,0.0,0.0,0.0, 21:48:01.017
, 65835.85, 104495.85, 154131.34, 137639.58, 97546.83, 67245.16, 99800.85, 100445.65, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.017
, 65931.45, 104599.55, 154231.44, 137494.11, 97638.70, 67100.63, 99857.17, 100265.07, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.018
, 65935.72, 104595.88, 154228.69, 137486.05, 97651.02, 67113.59, 99900.85, 100223.45, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.018
, 65874.43, 104529.70, 154164.16, 137596.22, 97584.61, 67212.21, 99855.52, 100335.70, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.018
, 65842.34, 104499.23, 154131.05, 137663.77, 97539.81, 67246.98, 99799.55, 100430.61, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.018
, 65904.83, 104573.57, 154202.05, 137536.02, 97606.48, 67112.01, 99821.45, 100287.94, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.018
, 65929.69, 104591.72, 154222.00, 137486.92, 97639.62, 67093.12, 99876.94, 100210.35, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.018
, 65883.87, 104542.55, 154175.56, 137577.47, 97593.32, 67192.34, 99858.74, 100301.91, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.018
, 65832.68, 104488.95, 154120.88, 137670.58, 97534.23, 67251.84, 99801.23, 100416.84, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.019
, 65892.80, 104557.19, 154192.52, 137563.61, 97587.63, 67133.59, 99815.66, 100306.22, 0.330, 0.388, 0.856,0.0,0.0,0.0,0.0,0.0, 21:48:01.019
, 65939.37, 104598.41, 154237.02, 137473.42, 97646.88, 67078.97, 99885.65, 100178.03, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.020
, 65884.58, 104539.69, 154179.83, 137555.41, 97590.91, 67173.29, 99856.26, 100260.83, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.020
, 65822.02, 104474.82, 154122.83, 137661.78, 97532.21, 67251.62, 99805.77, 100391.94, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.020
, 65867.03, 104523.28, 154178.11, 137593.56, 97570.70, 67164.71, 99805.43, 100330.92, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.020
, 65944.38, 104593.73, 154244.05, 137473.50, 97645.65, 67071.21, 99877.38, 100170.39, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.021
, 65889.66, 104526.19, 154175.64, 137547.17, 97590.04, 67153.51, 99860.57, 100250.59, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.021
, 65836.26, 104472.14, 154126.94, 137647.88, 97536.82, 67235.68, 99815.20, 100382.15, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.021
, 65858.36, 104501.87, 154156.20, 137617.88, 97546.34, 67182.32, 99795.64, 100372.20, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.021
, 65937.06, 104589.28, 154234.66, 137479.25, 97629.11, 67062.07, 99863.68, 100195.52, 0.320, 0.378, 0.864,0.0,0.0,0.0,0.0,0.0, 21:48:01.021
, 65895.98, 104543.04, 154187.95, 137521.31, 97596.79, 67124.34, 99868.06, 100227.50, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.021
, 65845.04, 104493.20, 154139.22, 137623.39, 97545.83, 67217.08, 99829.64, 100341.58, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.022
, 65841.06, 104494.23, 154136.48, 137635.44, 97535.59, 67199.94, 99799.40, 100371.11, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.022
, 65912.81, 104572.63, 154211.86, 137490.63, 97612.01, 67063.10, 99844.95, 100193.45, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.022
, 65903.87, 104555.89, 154194.83, 137499.70, 97610.16, 67099.64, 99868.51, 100182.75, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.022
, 65834.65, 104481.98, 154126.19, 137612.09, 97542.49, 67201.01, 99824.95, 100303.92, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.022
, 65818.29, 104467.55, 154111.19, 137650.63, 97521.30, 67209.62, 99786.25, 100368.13, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.023
, 65904.25, 104561.41, 154204.20, 137501.22, 97606.51, 67066.23, 99826.42, 100190.73, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.023
, 65920.90, 104567.09, 154210.05, 137476.61, 97627.43, 67071.19, 99877.29, 100131.27, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.023
, 65857.36, 104500.55, 154143.08, 137588.64, 97563.73, 67175.33, 99852.48, 100241.85, 0.312, 0.374, 0.868,0.0,0.0,0.0,0.0,0.0, 21:48:01.023
, 65817.44, 104459.53, 154108.14, 137660.05, 97514.84, 67213.57, 99797.90, 100343.80, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.024
, 65890.41, 104536.67, 154189.75, 137531.53, 97588.48, 67081.88, 99820.05, 100198.22, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.024
, 65916.30, 104555.06, 154214.20, 137477.08, 97627.21, 67054.12, 99868.28, 100111.72, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.024
, 65869.65, 104502.29, 154163.13, 137564.23, 97577.84, 67150.12, 99841.82, 100199.45, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.024
, 65832.61, 104462.91, 154123.34, 137648.86, 97532.41, 67213.88, 99798.52, 100304.84, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.025
, 65898.53, 104538.34, 154200.75, 137552.50, 97593.93, 67107.83, 99829.34, 100198.27, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.025
, 65954.88, 104591.68, 154254.44, 137455.38, 97669.79, 67045.73, 99906.80, 100044.86, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.025
, 65898.95, 104531.53, 154194.23, 137536.77, 97615.66, 67138.73, 99886.16, 100111.80, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.025
, 65841.48, 104470.64, 154138.11, 137642.00, 97558.08, 67218.16, 99837.28, 100229.55, 0.312, 0.372, 0.866,0.0,0.0,0.0,0.0,0.0, 21:48:01.026
, 65859.95, 104494.34, 154162.92, 137597.05, 97569.41, 67146.56, 99810.17, 100193.86, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.026
, 65913.52, 104549.77, 154216.06, 137478.78, 97626.76, 67046.02, 99858.85, 100044.41, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.026
, 65891.47, 104519.13, 154187.27, 137524.83, 97601.08, 67117.30, 99867.14, 100083.20, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.027
, 65840.39, 104462.41, 154133.83, 137631.28, 97542.12, 67209.55, 99825.19, 100203.85, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.027
, 65843.70, 104472.92, 154142.39, 137620.33, 97544.10, 67172.38, 99804.54, 100206.24, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.027
, 65910.46, 104547.17, 154212.38, 137490.47, 97614.80, 67051.43, 99852.91, 100043.27, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.027
, 65903.20, 104533.20, 154201.23, 137512.53, 97610.49, 67100.23, 99870.20, 100048.87, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.028
, 65845.48, 104472.95, 154146.70, 137616.53, 97557.85, 67196.96, 99830.24, 100157.13, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.028
, 65828.39, 104457.19, 154133.33, 137642.58, 97534.18, 67195.48, 99790.73, 100209.62, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.028
, 65895.87, 104527.68, 154205.48, 137502.66, 97606.06, 67059.08, 99836.45, 100048.84, 0.316, 0.378, 0.860,0.0,0.0,0.0,0.0,0.0, 21:48:01.029
, 65900.49, 104525.13, 154202.83, 137496.80, 97615.77, 67082.70, 99873.72, 100026.38, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.029
, 65855.84, 104478.89, 154156.98, 137598.23, 97570.10, 67180.49, 99853.58, 100131.41, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.029
, 65847.81, 104469.68, 154151.73, 137644.56, 97555.75, 67202.48, 99829.23, 100191.67, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.029
, 65895.60, 104520.15, 154201.80, 137524.63, 97605.62, 67074.12, 99843.65, 100050.47, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.030
, 65906.44, 104528.20, 154208.72, 137487.34, 97628.37, 67065.98, 99876.69, 99994.39, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.030
, 65849.55, 104467.58, 154151.03, 137576.02, 97572.88, 67161.31, 99848.91, 100089.84, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.030
, 65813.68, 104431.50, 154114.77, 137655.05, 97525.59, 67212.50, 99796.76, 100196.56, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.030
, 65882.30, 104509.06, 154192.98, 137537.36, 97593.01, 67090.86, 99811.60, 100065.60, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.030
, 65915.91, 104539.30, 154223.36, 137463.48, 97641.67, 67051.74, 99878.79, 99956.23, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.031
, 65849.45, 104466.26, 154151.58, 137555.36, 97573.23, 67149.02, 99847.85, 100052.91, 0.322, 0.382, 0.860,0.0,0.0,0.0,0.0,0.0, 21:48:01.031
, 65817.03, 104431.21, 154121.33, 137646.17, 97533.09, 67219.77, 99806.41, 100169.63, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.031
, 65869.63, 104493.15, 154182.97, 137568.03, 97583.04, 67130.06, 99817.66, 100088.72, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.031
, 65892.02, 104513.04, 154202.58, 137478.16, 97620.19, 67054.52, 99858.12, 99966.92, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.031
, 65851.74, 104470.62, 154163.70, 137539.39, 97578.59, 67130.96, 99844.99, 100029.62, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.031
, 65802.20, 104423.70, 154117.78, 137640.19, 97523.95, 67213.10, 99803.30, 100148.80, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.032
, 65826.65, 104457.34, 154153.25, 137596.64, 97546.41, 67148.35, 99800.34, 100115.00, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.032
, 65882.79, 104511.44, 154208.39, 137478.09, 97610.94, 67043.25, 99854.02, 99964.64, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.032
, 65875.08, 104492.88, 154187.64, 137519.08, 97599.80, 67107.20, 99866.05, 99995.53, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.032
, 65817.70, 104429.60, 154128.17, 137633.36, 97543.77, 67202.95, 99828.90, 100118.87, 0.320, 0.382, 0.850,0.0,0.0,0.0,0.0,0.0, 21:48:01.033
, 65809.63, 104426.50, 154129.28, 137633.45, 97532.62, 67174.66, 99789.72, 100145.16, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.033
, 65899.20, 104523.48, 154222.97, 137482.06, 97623.34, 67044.21, 99851.95, 99960.66, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.033
, 65872.17, 104486.78, 154188.45, 137506.09, 97598.82, 67093.97, 99867.84, 99966.59, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.033
, 65806.08, 104419.86, 154123.03, 137616.48, 97525.40, 67192.11, 99806.34, 100094.10, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.033
, 65799.91, 104417.04, 154118.14, 137638.34, 97511.43, 67188.38, 99772.98, 100144.44, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.033
, 65890.34, 104513.96, 154218.58, 137488.38, 97610.13, 67046.23, 99836.59, 99963.86, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.034
, 65897.97, 104511.52, 154214.33, 137480.86, 97622.07, 67068.13, 99884.80, 99925.73, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.034
, 65832.52, 104445.41, 154147.73, 137587.33, 97555.73, 67169.25, 99840.21, 100035.43, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.034
, 65793.30, 104408.33, 154107.05, 137655.00, 97507.31, 67206.87, 99783.34, 100129.17, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.034
, 65859.37, 104485.48, 154183.16, 137531.11, 97574.62, 67073.23, 99810.26, 99993.66, 0.322, 0.386, 0.860,0.0,0.0,0.0,0.0,0.0, 21:48:01.034
, 65895.33, 104515.28, 154215.94, 137478.20, 97624.46, 67051.63, 99874.97, 99905.37, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.034
, 65835.95, 104448.11, 154149.89, 137578.20, 97558.63, 67151.14, 99838.73, 100008.45, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.035
, 65793.72, 104404.08, 154108.98, 137657.30, 97512.09, 67201.12, 99786.55, 100111.36, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.035
, 65854.65, 104472.05, 154178.53, 137553.14, 97567.28, 67086.19, 99799.87, 100001.27, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.035
, 65918.55, 104532.35, 154238.30, 137463.42, 97638.36, 67032.97, 99879.39, 99867.68, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.035
, 65862.79, 104471.20, 154179.80, 137550.47, 97589.97, 67128.21, 99865.45, 99943.54, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.035
, 65800.59, 104406.45, 154117.80, 137655.92, 97524.05, 67207.60, 99809.27, 100073.38, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.036
, 65846.96, 104459.29, 154170.23, 137585.02, 97564.78, 67120.70, 99810.17, 100007.83, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.036
, 65901.92, 104512.55, 154224.39, 137475.36, 97628.20, 67036.45, 99877.07, 99863.59, 0.320, 0.384, 0.858,0.0,0.0,0.0,0.0,0.0, 21:48:01.036
, 65871.23, 104476.79, 154189.88, 137531.02, 97596.97, 67112.90, 99885.09, 99906.21, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.036
, 65806.20, 104407.52, 154119.97, 137642.22, 97522.83, 67203.52, 99823.42, 100035.54, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.036
, 65839.95, 104449.50, 154158.45, 137597.94, 97545.34, 67145.47, 99787.73, 100003.53, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.036
, 65903.87, 104515.97, 154227.80, 137471.14, 97623.23, 67037.93, 99854.38, 99834.69, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.037
, 65857.18, 104462.04, 154179.73, 137520.89, 97588.34, 67102.26, 99859.12, 99875.48, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.037
, 65790.59, 104393.35, 154111.20, 137634.81, 97519.63, 67195.80, 99803.46, 100008.49, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.037
, 65789.85, 104395.70, 154115.30, 137635.27, 97509.23, 67170.08, 99766.63, 100038.49, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.037
, 65881.43, 104496.01, 154215.77, 137478.17, 97607.72, 67030.95, 99836.08, 99843.43, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.038
, 65884.16, 104489.59, 154211.77, 137486.61, 97617.73, 67070.70, 99878.86, 99821.30, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.038
, 65812.48, 104410.00, 154137.38, 137604.06, 97549.88, 67177.79, 99834.48, 99941.69, 0.318, 0.378, 0.862,0.0,0.0,0.0,0.0,0.0, 21:48:01.038
, 65791.02, 104392.59, 154119.78, 137642.64, 97523.74, 67192.91, 99792.96, 100006.53, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.038
, 65863.28, 104473.34, 154202.11, 137507.30, 97602.11, 67060.64, 99834.78, 99849.95, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.039
, 65875.39, 104472.70, 154206.33, 137485.67, 97619.30, 67069.24, 99873.45, 99803.71, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.039
, 65825.88, 104421.13, 154154.83, 137582.89, 97564.94, 67168.63, 99840.45, 99906.23, 0.000, 0.000, 0.000,0.0,0.0,0.0,0.0,0.0, 21:48:01.039
