%OpenBCI Raw EEG Data
%
%Sample Rate = 250.0 Hz
%First Column = SampleIndex
%5 Columns before Timestamp are Frequency Power factors DELTA THETA ALPHA BETA GAMMA
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
22459.634766, 42879.093750, 187500.015625, 187500.015625, 55130.328125, 40614.707031, 59797.621094, 85245.171875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.935
22376.308594, 42769.078125, 187500.015625, 187500.015625, 55385.898438, 40867.859375, 59892.925781, 85278.828125, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.935
22337.863281, 42724.957031, 187500.015625, 187500.015625, 55565.609375, 40976.132813, 59871.000000, 85220.742188, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.935
22415.468750, 42827.527344, 187500.015625, 187500.015625, 55341.261719, 40747.675781, 59782.621094, 85183.546875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.936
22464.351563, 42886.691406, 187500.015625, 187500.015625, 55144.007813, 40612.222656, 59791.003906, 85242.578125, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.936
22391.238281, 42789.375000, 187500.015625, 187500.015625, 55353.242188, 40828.699219, 59883.113281, 85283.726563, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.936
22324.832031, 42713.265625, 187500.015625, 187500.015625, 55580.269531, 40982.750000, 59870.843750, 85219.867188, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.936
22377.648438, 42792.792969, 187500.015625, 187500.015625, 55404.742188, 40790.523438, 59775.199219, 85169.664063, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.936
22439.406250, 42875.628906, 187500.015625, 187500.015625, 55144.300781, 40595.707031, 59761.476563, 85213.671875, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.936
22392.669922, 42808.171875, 187500.015625, 187500.015625, 55277.785156, 40764.125000, 59861.234375, 85280.398438, 0, 1, 1, 0, 1,0.0,0.0,0.0,0.0,0.0, 10:29:49.936
